seed 2163731680 pop_size 10000 nb_loci 500 nb_dim 1 mut_rate 1e-06 mut_rate_mod 1e-05 mig_rate 0.05 rec_rate 0.001 rec_rate_between_LB 0.01 rec_rate_for_CL 0.1 var_mut 0.05 fit_alt 0.1 epistasis 2 var_pref 0.1 var_cost 0 nb_dmi 50 dmi_e 0.1 dmi_neutral 0 skip_mating_choice 0 initial_pref 1 initial_cost 100 common_origin 0 life_cycle_is_mig_sel 0 opt_one 5 opt_two -5 
seed 3283479823 pop_size 10000 nb_loci 500 nb_dim 1 mut_rate 1e-06 mut_rate_mod 1e-05 mig_rate 0.05 rec_rate 0.001 rec_rate_between_LB 0.01 rec_rate_LC 0.1 var_mut 0.05 fit_alt 0.1 epistasis 2 var_pref 0.1 var_cost 0 nb_dmi 50 dmi_e 0.1 skip_mate_choice 1 life_cycle_is_mig_sel 0 opt_one 5 opt_two -5 
nb_trials 1000 nb_paring_for_F1_metrics 1000 mean_fit_eco_f1 0.950938 mean_dmi_f1 0.999715 mean_fit_f1 0.950696 mean_pref_f1 0.0227473  mean_cost_f1 100 mean_pheno_f1_t0 4.33514 mean_fit_eco_f2 0.952549 mean_dmi_f2 0.999762 mean_fit_f2 0.952373 mean_pref_f2 0.0225639  mean_cost_f2 100 mean_pheno_f2_t0 -4.33572 mean_fit_eco_m1 0.953141 mean_dmi_m1 0.999723 mean_fit_m1 0.952892 mean_pref_m1 0.022784  mean_cost_m1 100 mean_pheno_m1_t0 4.35606 mean_fit_eco_m2 0.950986 mean_dmi_m2 0.999577 mean_fit_m2 0.950583 mean_pref_m2 0.0226246  mean_cost_m2 100 mean_pheno_m2_t0 -4.31884
f1m	-4.83014	0.999336	1	0.0227004	1000	1000	0.559829	0.9997	0.559662	f2m	4.90909	0.99981	1	0.0227004	1000	1000	0.551945	0.9986	0.551148	0 3 0 2 0 3 0 11
f1m	-4.99595	1	1	0.0227004	1000	1000	0.54725	0.9998	0.547137	f2m	4.67089	0.997509	1	0.0227004	1000	1000	0.563299	0.999	0.562725	0 11 0 2 0 10 0 4
f1m	-0.049958	0.568815	1	0.0227004	1000	1000	0.78597	0.9996	0.785711	f2m	5.08874	0.999819	1	0.0227004	1000	1000	0.537735	0.999	0.537177	0 2 0 3 0 4 0 3
f1m	-4.72983	0.998321	1	0.0227004	1000	1000	0.560412	0.9993	0.560023	f2m	4.94525	0.999931	1	0.0227004	1000	1000	0.546948	0.9989	0.546324	0 4 0 4 0 3 0 3
f1m	-5.16636	0.999363	1	0.0227004	1000	1000	0.535566	0.95852	0.512752	f2m	5.15649	0.999436	1	0.0227004	1000	1000	0.536752	0.9986	0.535993	0 3 0 16 0 10 0 5
f1m	-4.70605	0.998012	1	0.0227004	1000	1000	0.564626	0.99891	0.563995	f2m	4.86494	0.99958	1	0.0227004	1000	1000	0.553818	0.9984	0.552922	0 3 0 2 0 2 0 2
f1m	-4.79233	0.999007	1	0.0227004	1000	1000	0.557662	0.9996	0.557438	f2m	4.48305	0.993865	1	0.0227004	1000	1000	0.574156	0.9989	0.573506	0 2 0 2 0 2 0 57
f1m	-4.87303	0.999629	1	0.0227004	1000	1000	0.554194	0.9997	0.554025	f2m	5.04623	0.999951	1	0.0227004	1000	1000	0.541304	0.99891	0.54071	0 2 0 2 0 3 0 3
f1m	4.94584	0.102519	1	0.0227004	1000	1000	0.990641	1	0.990641	f2m	5.14206	0.999535	1	0.0227004	1000	1000	0.533698	0.99891	0.533089	0 1 0 1 0 5 0 20
f1m	-4.7946	0.999029	1	0.0227004	1000	1000	0.558691	0.9998	0.558576	f2m	4.94466	0.999929	1	0.0227004	1000	1000	0.545615	0.999	0.545049	0 1 0 1 0 4 0 18
f1m	-4.696	0.997874	1	0.0227004	1000	1000	0.56522	0.9996	0.564986	f2m	5.04175	0.99996	1	0.0227004	1000	1000	0.540134	0.99832	0.539198	0 2 0 2 0 11 0 5
f1m	-2.39513	0.855355	1	0.0227004	1000	1000	0.709895	0.99933	0.709517	f2m	4.77342	0.998819	1	0.0227004	1000	1000	0.557977	0.99931	0.557583	0 3 0 2 0 2 0 2
f1m	-4.66664	0.997444	1	0.0227004	1000	1000	0.567235	0.9996	0.566999	f2m	4.80897	0.99916	1	0.0227004	1000	1000	0.558207	0.9971	0.556547	0 8 0 4 0 3 0 4
f1m	-5.02657	0.999984	1	0.0227004	1000	1000	0.541452	0.99942	0.541132	f2m	4.72483	0.998258	1	0.0227004	1000	1000	0.559942	0.99921	0.559493	0 3 0 15 0 3 0 2
f1m	-4.68811	0.997763	1	0.0227004	1000	1000	0.564507	0.99911	0.563979	f2m	4.70342	0.997977	1	0.0227004	1000	1000	0.560658	0.99842	0.559764	0 4 0 2 0 4 0 34
f1m	-4.94597	0.999933	1	0.0227004	1000	1000	0.547379	0.99971	0.547215	f2m	5.04379	0.999956	1	0.0227004	1000	1000	0.541652	0.9991	0.541152	0 4 0 4 0 10 0 8
f1m	-4.76961	0.998779	1	0.0227004	1000	1000	0.564418	0.99971	0.564254	f2m	-0.113105	0.547724	1	0.0227004	1000	1000	0.788352	0.99911	0.787753	0 2 0 2 0 6 0 3
f1m	-4.69988	0.997928	1	0.0227004	1000	1000	0.565196	0.99941	0.564856	f2m	4.8899	0.999721	1	0.0227004	1000	1000	0.552399	0.9984	0.551494	0 4 0 3 0 6 0 4
f1m	-4.97545	0.999986	1	0.0227004	1000	1000	0.546528	0.99981	0.546429	f2m	4.6546	0.997257	1	0.0227004	1000	1000	0.568595	0.9991	0.568079	0 7 0 21 0 2 0 9
f1m	-4.79135	0.998998	1	0.0227004	1000	1000	0.560258	0.99941	0.559921	f2m	4.82099	0.999262	1	0.0227004	1000	1000	0.552433	0.9994	0.55209	0 6 0 6 0 2 0 2
f1m	-4.84116	0.999419	1	0.0227004	1000	1000	0.553249	0.9997	0.553083	f2m	4.96015	0.999963	1	0.0227004	1000	1000	0.549788	0.9991	0.549279	0 1 0 1 0 4 0 4
f1m	-4.79908	0.999071	1	0.0227004	1000	1000	0.558707	0.99931	0.558325	f2m	4.56531	0.995659	1	0.0227004	1000	1000	0.574179	0.997829	0.572923	0 3 0 6 0 3 0 3
f1m	-4.85825	0.999537	1	0.0227004	1000	1000	0.553589	0.9993	0.553189	f2m	4.87483	0.999639	1	0.0227004	1000	1000	0.551657	0.9987	0.550948	0 3 0 2 0 3 0 3
f1m	-4.70685	0.998023	1	0.0227004	1000	1000	0.563843	0.9989	0.56321	f2m	4.70547	0.998005	1	0.0227004	1000	1000	0.565458	0.99772	0.564121	0 1 0 1 0 2 0 2
f1m	-0.018337	0.564716	1	0.0227004	1000	1000	0.791357	0.9998	0.791209	f2m	5.1748	0.999297	1	0.0227004	1000	1000	0.535969	0.9993	0.535585	0 10 0 12 0 3 0 138
f1m	-4.92214	0.99986	1	0.0227004	1000	1000	0.552128	0.9991	0.551626	f2m	4.55783	0.995508	1	0.0227004	1000	1000	0.572611	0.9989	0.571975	0 1 0 1 0 4 0 3
f1m	-4.85281	0.999501	1	0.0227004	1000	1000	0.557663	0.9996	0.557447	f2m	4.67628	0.99759	1	0.0227004	1000	1000	0.564721	0.9982	0.56369	0 3 0 3 0 2 0 2
f1m	-4.71878	0.998181	1	0.0227004	1000	1000	0.56445	0.9996	0.564229	f2m	4.81982	0.999253	1	0.0227004	1000	1000	0.555497	0.997049	0.553825	0 3 0 3 0 3 0 3
f1m	-4.72438	0.998252	1	0.0227004	1000	1000	0.563499	0.9998	0.563386	f2m	4.55883	0.995528	1	0.0227004	1000	1000	0.573274	0.9993	0.572864	0 4 0 4 0 4 0 7
f1m	-4.67683	0.997598	1	0.0227004	1000	1000	0.564048	0.9994	0.563711	f2m	4.80734	0.999146	1	0.0227004	1000	1000	0.556	0.9992	0.555539	0 1 0 1 0 3 0 3
f1m	-5.07251	0.999879	1	0.0227004	1000	1000	0.540259	0.95771	0.51699	f2m	4.61717	0.996631	1	0.0227004	1000	1000	0.570437	0.99851	0.569625	0 1 0 1 0 10 0 5
f1m	4.86738	0.106255	1	0.0227004	1000	1000	0.992806	0.99981	0.992616	f2m	0.0309839	0.566355	1	0.0227004	1000	1000	0.794947	0.9995	0.79457	0 1 0 1 0 3 0 2
f1m	-4.5886	0.99611	1	0.0227004	1000	1000	0.570876	0.99941	0.570541	f2m	4.71597	0.998144	1	0.0227004	1000	1000	0.562651	0.99802	0.561579	0 3 0 3 0 7 0 3
f1m	-4.57923	0.995932	1	0.0227004	1000	1000	0.573745	0.9997	0.573567	f2m	4.79797	0.999061	1	0.0227004	1000	1000	0.558661	0.9992	0.558215	0 3 0 40 0 2 0 2
f1m	-4.98179	0.999992	1	0.0227004	1000	1000	0.546254	0.99921	0.545901	f2m	4.92107	0.999857	1	0.0227004	1000	1000	0.547146	0.9992	0.5467	0 4 0 4 0 1 0 1
f1m	-4.5116	0.994523	1	0.0227004	1000	1000	0.577578	0.9998	0.577487	f2m	4.80723	0.999145	1	0.0227004	1000	1000	0.555742	0.9991	0.555233	0 3 0 10 0 7 0 4
f1m	-4.98483	0.999995	1	0.0227004	1000	1000	0.54369	0.99891	0.543085	f2m	4.7556	0.998626	1	0.0227004	1000	1000	0.557285	0.998	0.55615	0 13 0 3 0 2 0 2
f1m	-5.06448	0.999904	1	0.0227004	1000	1000	0.540621	0.99892	0.540022	f2m	4.77306	0.998815	1	0.0227004	1000	1000	0.559613	0.99851	0.558762	0 7 0 4 0 4 0 2
f1m	-4.65983	0.997339	1	0.0227004	1000	1000	0.566855	0.99961	0.566637	f2m	5.04977	0.999943	1	0.0227004	1000	1000	0.539052	0.99843	0.538237	0 4 0 7 0 3 0 4
f1m	-4.83718	0.99939	1	0.0113502	1000	1000	0.558618	0.99951	0.558341	f2m	4.97199	0.999982	1	0.0227004	1000	1000	0.54554	0.99861	0.544759	0 9 0 2 0 3 0 3
f1m	-4.81611	0.999222	1	0.0227004	1000	1000	0.55667	0.9994	0.556327	f2m	5.10564	0.999743	1	0.0227004	1000	1000	0.539719	0.99851	0.538899	0 2 0 2 0 1 0 1
f1m	-4.96335	0.999969	1	0.0227004	1000	1000	0.547345	0.99951	0.547074	f2m	4.84097	0.999418	1	0.0227004	1000	1000	0.553588	0.99831	0.552625	0 2 0 9 0 1 0 1
f1m	0.112284	0.54783	1	0.0227004	1000	1000	0.783644	0.9997	0.783442	f2m	4.74462	0.998499	1	0.0227004	1000	1000	0.562035	0.999	0.561462	0 2 0 2 0 3 0 8
f1m	-4.78246	0.998911	1	0.0227004	1000	1000	0.560229	0.9995	0.559936	f2m	4.61271	0.996552	1	0.0227004	1000	1000	0.567454	0.99873	0.566727	0 3 0 4 0 5 0 6
f1m	-4.97316	0.999983	1	0.0227004	1000	1000	0.548006	0.9999	0.54795	f2m	-4.92932	0.103297	1	0.0227004	1000	1000	0.990032	1	0.990032	0 2 0 2 0 1 0 1
f1m	-4.94447	0.999929	1	0.0227004	1000	1000	0.550211	0.9995	0.549934	f2m	5.36196	0.996988	1	0.0227004	1000	1000	0.520725	0.9981	0.5197	0 34 0 6 0 1 0 1
f1m	-4.97538	0.999986	1	0.0227004	1000	1000	0.548468	0.9981	0.547444	f2m	4.73617	0.998398	1	0.0227004	1000	1000	0.564089	0.99871	0.563349	0 2 0 2 0 5 0 4
f1m	-4.94848	0.999939	1	0.0227004	1000	1000	0.546864	0.99511	0.544191	f2m	5.00435	1	1	0.0227004	1000	1000	0.544135	0.9971	0.542522	0 10 0 10 0 2 0 2
f1m	-4.84333	0.999435	1	0.0227004	1000	1000	0.555356	0.99911	0.554849	f2m	5.09549	0.99979	1	0.0227004	1000	1000	0.535063	0.99871	0.534399	0 2 0 2 0 2 0 2
f1m	-4.86546	0.999583	1	0.0227004	1000	1000	0.55483	0.99451	0.551802	f2m	5.02674	0.999984	1	0.0227004	1000	1000	0.544005	0.99871	0.543335	0 2 0 2 0 1 0 1
f1m	-4.76883	0.99877	1	0.0227004	1000	1000	0.558057	0.99921	0.557611	f2m	4.78323	0.998919	1	0.0227004	1000	1000	0.55493	0.9985	0.554086	0 3 0 3 0 1 0 1
f1m	-4.97687	0.999988	1	0.0227004	1000	1000	0.548724	0.9995	0.548441	f2m	4.93382	0.999899	1	0.0227004	1000	1000	0.548715	0.9994	0.548383	0 4 0 7 0 2 0 12
f1m	-4.85219	0.999497	1	0.0227004	1000	1000	0.554124	0.9993	0.55373	f2m	2.8058	0.895065	1	0.0227004	1000	1000	0.680032	0.9994	0.679699	0 1 0 1 0 9 0 4
f1m	-5.06165	0.999912	1	0.0227004	1000	1000	0.543194	0.99961	0.542972	f2m	4.73457	0.998379	1	0.0227004	1000	1000	0.562627	0.99851	0.561819	0 6 0 2 0 2 0 2
f1m	0.068375	0.553498	1	0.0227004	1000	1000	0.799697	0.99961	0.799429	f2m	4.82383	0.999286	1	0.0227004	1000	1000	0.55465	0.9983	0.553714	0 1 0 1 0 6 0 2
f1m	-4.82284	0.999278	1	0.0227004	1000	1000	0.558434	0.99961	0.558217	f2m	4.97138	0.999981	1	0.0227004	1000	1000	0.544989	0.99711	0.543405	0 4 0 4 0 2 0 2
f1m	-4.68842	0.997767	1	0.0227004	1000	1000	0.570412	0.9997	0.570238	f2m	4.56654	0.995683	1	0.0227004	1000	1000	0.571721	0.9994	0.571373	0 2 0 24 0 1 0 1
f1m	-0.240383	0.593554	1	0.0227004	1000	1000	0.780399	0.99961	0.780196	f2m	4.64146	0.997044	1	0.0227004	1000	1000	0.569694	0.99832	0.568715	0 1 0 1 0 5 0 4
f1m	-4.73513	0.998386	1	0.0227004	1000	1000	0.561239	0.99971	0.561072	f2m	5.001	1	1	0.0227004	1000	1000	0.545234	0.99881	0.544588	0 3 0 2 0 3 0 4
f1m	-4.846	0.999454	1	0.0227004	1000	1000	0.559178	0.9995	0.55892	f2m	4.98357	0.999994	1	0.0227004	1000	1000	0.542135	0.997449	0.540779	0 2 0 2 0 2 0 2
f1m	-5.11822	0.999678	1	0.0227004	1000	1000	0.539159	0.998929	0.538564	f2m	4.75128	0.998577	1	0.0227004	1000	1000	0.561188	0.9986	0.560393	0 3 0 2 0 2 0 4
f1m	-4.71538	0.998137	1	0.0227004	1000	1000	0.563272	0.9997	0.563099	f2m	4.56907	0.995733	1	0.0227004	1000	1000	0.566713	0.998	0.565599	0 2 0 2 0 5 0 4
f1m	-4.83354	0.999362	1	0.0227004	1000	1000	0.556992	0.9997	0.556818	f2m	5.03998	0.999963	1	0.0227004	1000	1000	0.54547	0.9986	0.544698	0 3 0 4 0 3 0 2
f1m	-4.93229	0.999894	1	0.0227004	1000	1000	0.549236	0.99971	0.549079	f2m	5.03315	0.999975	1	0.0227004	1000	1000	0.54271	0.99821	0.541716	0 2 0 44 0 12 0 9
f1m	-4.68523	0.997721	1	0.0227004	1000	1000	0.564709	0.99961	0.564486	f2m	5.07742	0.999862	1	0.0227004	1000	1000	0.539394	0.99862	0.538637	0 4 0 6 0 2 0 2
f1m	5.20087	0.0910801	1	0.0227004	1000	1000	0.99289	0.9991	0.992032	f2m	4.75791	0.998651	1	0.0227004	1000	1000	0.558854	0.9975	0.557484	0 7 0 5 0 4 0 3
f1m	-4.86868	0.999603	1	0.0227004	1000	1000	0.550374	0.9984	0.549489	f2m	4.92524	0.999871	1	0.0227004	1000	1000	0.549315	0.999	0.548762	0 3 0 3 0 4 0 4
f1m	-4.98305	0.999993	1	0.0227004	1000	1000	0.542832	0.9998	0.542711	f2m	5.17943	0.999259	1	0.0227004	1000	1000	0.532467	0.9973	0.530997	0 4 0 56 0 3 0 5
f1m	-4.90817	0.999806	1	0.0227004	1000	1000	0.552198	0.99942	0.551867	f2m	4.5788	0.995923	1	0.0227004	1000	1000	0.570875	0.9988	0.570181	0 2 0 3 0 19 0 4
f1m	-5.09157	0.999807	1	0.0227004	1000	1000	0.540483	0.995	0.537709	f2m	-0.0669065	0.553687	1	0.0227004	1000	1000	0.799566	0.99901	0.798874	0 1 0 1 0 8 0 5
f1m	-2.86113	0.90002	1	0.0227004	1000	1000	0.676995	0.99981	0.676893	f2m	4.69211	0.99782	1	0.0227004	1000	1000	0.563728	0.99713	0.56211	0 8 0 3 0 4 0 4
f1m	-0.139183	0.580396	1	0.0227004	1000	1000	0.777222	0.99952	0.776875	f2m	4.95361	0.99995	1	0.0227004	1000	1000	0.544834	0.999	0.544276	0 8 0 28 0 2 0 3
f1m	-5.24585	0.998609	1	0.0227004	1000	1000	0.528565	0.99942	0.528255	f2m	4.69327	0.997836	1	0.0227004	1000	1000	0.564706	0.9988	0.564014	0 1 0 1 0 2 0 4
f1m	-5.07864	0.999858	1	0.0227004	1000	1000	0.539067	0.99951	0.5388	f2m	4.78364	0.998923	1	0.0227004	1000	1000	0.555514	0.9974	0.554081	0 2 0 3 0 4 0 8
f1m	-4.57715	0.995891	1	0.0227004	1000	1000	0.573435	0.952398	0.545693	f2m	5.33923	0.997354	1	0.0227004	1000	1000	0.523645	0.99872	0.522958	0 1 0 1 0 2 0 2
f1m	-5.00657	0.999999	1	0.0227004	1000	1000	0.544453	0.9997	0.544284	f2m	-5.08424	0.096179	1	0.0227004	1000	1000	0.993371	0.99941	0.992781	0 1 0 1 0 1 0 1
f1m	-4.69135	0.997809	1	0.0227004	1000	1000	0.564595	0.99931	0.564201	f2m	5.01445	0.999995	1	0.0227004	1000	1000	0.546395	0.9987	0.545686	0 3 0 10 0 2 0 6
f1m	-4.92986	0.999887	1	0.0227004	1000	1000	0.548369	0.9996	0.548149	f2m	4.61848	0.996654	1	0.0227004	1000	1000	0.561298	0.99851	0.560432	0 2 0 25 0 4 0 9
f1m	-5.15035	0.99948	1	0.0227004	1000	1000	0.536864	0.9993	0.536478	f2m	4.92195	0.99986	1	0.0227004	1000	1000	0.550701	0.94569	0.520464	0 2 0 2 0 3 0 6
f1m	-4.81232	0.999189	1	0.0227004	1000	1000	0.558689	0.9999	0.558629	f2m	4.92291	0.999863	1	0.0227004	1000	1000	0.549884	0.9983	0.548946	0 3 0 3 0 2 0 2
f1m	-4.67962	0.997639	1	0.0227004	1000	1000	0.564858	0.9996	0.564628	f2m	5.00813	0.999998	1	0.0227004	1000	1000	0.54248	0.9988	0.541816	0 1 0 1 0 3 0 2
f1m	-4.843	0.999433	1	0.0227004	1000	1000	0.558352	0.99911	0.557843	f2m	5.24503	0.998618	1	0.0227004	1000	1000	0.52864	0.99891	0.528078	0 3 0 10 0 1 0 1
f1m	-5.1114	0.999714	1	0.0227004	1000	1000	0.538026	0.99921	0.537596	f2m	4.91476	0.999833	1	0.0227004	1000	1000	0.55015	0.99771	0.548873	0 2 0 2 0 3 0 4
f1m	-4.91331	0.999827	1	0.0227004	1000	1000	0.551018	0.9995	0.550736	f2m	4.92393	0.999867	1	0.0227004	1000	1000	0.551706	0.99761	0.550367	0 4 0 6 0 2 0 2
f1m	-4.88848	0.999714	1	0.0227004	1000	1000	0.55573	0.9997	0.555563	f2m	4.84407	0.99944	1	0.0227004	1000	1000	0.554486	0.99873	0.55382	0 3 0 2 0 2 0 3
f1m	-5.02217	0.999989	1	0.0227004	1000	1000	0.545023	0.9998	0.544915	f2m	5.02826	0.999982	1	0.0227004	1000	1000	0.544281	0.99871	0.543557	0 1 0 1 0 2 0 2
f1m	-4.96315	0.999969	1	0.0227004	1000	1000	0.546061	0.99951	0.545782	f2m	4.70474	0.997995	1	0.0227004	1000	1000	0.561787	0.99881	0.561099	0 3 0 3 0 2 0 2
f1m	-4.90901	0.999809	1	0.0227004	1000	1000	0.552258	0.99932	0.551869	f2m	4.71939	0.998189	1	0.0227004	1000	1000	0.560436	0.99861	0.55964	0 5 0 3 0 3 0 4
f1m	-5.00431	1	1	0.0227004	1000	1000	0.54611	0.99971	0.545949	f2m	5.03051	0.999979	1	0.0227004	1000	1000	0.542865	0.99704	0.541283	0 6 0 3 0 1 0 1
f1m	-5.05782	0.999923	1	0.0227004	1000	1000	0.537662	0.99951	0.537393	f2m	4.97408	0.999985	1	0.0227004	1000	1000	0.547675	0.99733	0.546177	0 4 0 3 0 4 0 4
f1m	-4.98877	0.999997	1	0.0227004	1000	1000	0.545392	0.9993	0.545005	f2m	2.13432	0.827711	1	0.0227004	1000	1000	0.720161	0.9983	0.719087	0 4 0 2 0 1 0 1
f1m	-5.0479	0.999947	1	0.0227004	1000	1000	0.540614	0.9994	0.540334	f2m	5.14148	0.999539	1	0.0227004	1000	1000	0.539051	0.9977	0.537775	0 4 0 4 0 4 0 3
f1m	-4.91823	0.999846	1	0.0227004	1000	1000	0.549853	0.9995	0.549577	f2m	2.3908	0.854911	1	0.0227004	1000	1000	0.698028	0.996139	0.695548	0 9 0 3 0 2 0 2
f1m	-4.93465	0.999902	1	0.0227004	1000	1000	0.545605	0.9998	0.545492	f2m	4.75205	0.998585	1	0.0227004	1000	1000	0.559015	0.9992	0.558561	0 1 0 1 0 16 0 5
f1m	-5.05902	0.99992	1	0.0227004	1000	1000	0.54426	0.9996	0.544045	f2m	5.03461	0.999972	1	0.0227004	1000	1000	0.539132	0.99931	0.538748	0 2 0 3 0 1 0 1
f1m	-4.94609	0.999933	1	0.0227004	1000	1000	0.547995	0.99941	0.54767	f2m	5.07625	0.999866	1	0.0227004	1000	1000	0.539588	0.99901	0.53905	0 2 0 2 0 3 0 6
f1m	-4.85705	0.99953	1	0.0227004	1000	1000	0.551813	0.9999	0.551757	f2m	5.15934	0.999416	1	0.0227004	1000	1000	0.535486	0.9986	0.534718	0 3 0 2 0 2 0 3
f1m	-4.78648	0.998951	1	0.0227004	1000	1000	0.553594	0.99931	0.553214	f2m	4.85399	0.999509	1	0.0227004	1000	1000	0.552255	0.9996	0.552028	0 2 0 2 0 2 0 8
f1m	4.67677	0.115771	1	0.0227004	1000	1000	0.989977	0.9999	0.989922	f2m	-4.76919	0.111079	1	0.0227004	1000	1000	0.988978	0.9996	0.988579	0 1 0 1 0 1 0 1
f1m	-4.77736	0.998859	1	0.0227004	1000	1000	0.562902	0.9997	0.562745	f2m	4.87657	0.999649	1	0.0227004	1000	1000	0.5522	0.9993	0.551812	0 4 0 7 0 4 0 16
f1m	-4.66647	0.997442	1	0.0227004	1000	1000	0.566771	0.99961	0.566546	f2m	5.02185	0.999989	1	0.0227004	1000	1000	0.542342	0.99782	0.541124	0 3 0 3 0 20 0 3
f1m	-4.70259	0.997965	1	0.0227004	1000	1000	0.564388	0.9997	0.564218	f2m	4.98812	0.999997	1	0.0227004	1000	1000	0.546256	0.9993	0.545865	0 2 0 3 0 3 0 3
f1m	-5.13737	0.999566	1	0.0227004	1000	1000	0.534154	0.99961	0.533941	f2m	4.93447	0.999901	1	0.0227004	1000	1000	0.548989	0.99841	0.548082	0 1 0 1 0 2 0 2
f1m	-4.63328	0.996908	1	0.0227004	1000	1000	0.569387	0.99903	0.568832	f2m	4.80284	0.999105	1	0.0227004	1000	1000	0.556785	0.99861	0.555998	0 8 0 91 0 4 0 6
f1m	-4.95931	0.999962	1	0.0227004	1000	1000	0.548117	0.99971	0.54795	f2m	4.85399	0.999509	1	0.0227004	1000	1000	0.55483	0.99861	0.554044	0 5 0 2 0 5 0 4
f1m	-4.93774	0.999911	1	0.0227004	1000	1000	0.549152	0.9991	0.548645	f2m	5.26629	0.998369	1	0.0227004	1000	1000	0.52787	0.99841	0.527008	0 5 0 8 0 1 0 1
f1m	-4.76781	0.998759	1	0.0227004	1000	1000	0.556766	0.99951	0.556475	f2m	4.74765	0.998535	1	0.0227004	1000	1000	0.560217	0.9995	0.559934	0 12 0 16 0 3 0 5
f1m	-4.87628	0.999648	1	0.0227004	1000	1000	0.555189	0.9997	0.555019	f2m	4.74765	0.998535	1	0.0227004	1000	1000	0.561049	0.99832	0.560137	0 3 0 4 0 3 0 3
f1m	-4.82763	0.999316	1	0.0227004	1000	1000	0.554382	0.9995	0.554103	f2m	-4.63907	0.117729	1	0.0227004	1000	1000	0.989037	0.99981	0.988847	0 2 0 3 0 7 0 2
f1m	-4.84261	0.99943	1	0.0227004	1000	1000	0.555137	0.9997	0.554965	f2m	4.50515	0.994377	1	0.0227004	1000	1000	0.575521	0.99903	0.574948	0 1 0 1 0 3 0 5
f1m	-4.89583	0.99975	1	0.0227004	1000	1000	0.554985	0.99941	0.554652	f2m	4.97628	0.999987	1	0.0227004	1000	1000	0.54722	0.99911	0.546711	0 5 0 18 0 5 0 5
f1m	-4.97025	0.99998	1	0.0227004	1000	1000	0.546907	0.99952	0.54664	f2m	5.0586	0.999921	1	0.0227004	1000	1000	0.539755	0.9988	0.539081	0 3 0 3 0 2 0 3
f1m	-4.88344	0.999687	1	0.0227004	1000	1000	0.549236	0.9994	0.548903	f2m	4.65249	0.997223	1	0.0227004	1000	1000	0.564199	0.9988	0.563498	0 3 0 3 0 6 0 7
f1m	-5.0458	0.999952	1	0.0227004	1000	1000	0.544462	0.99951	0.54418	f2m	5.17485	0.999296	1	0.0227004	1000	1000	0.533063	0.99841	0.532197	0 4 0 6 0 3 0 3
f1m	-4.2747	0.98796	1	0.0227004	1000	1000	0.589998	0.9997	0.589815	f2m	-4.95117	0.102268	1	0.0227004	1000	1000	0.994799	0.9998	0.99461	0 1 0 1 0 1 0 1
f1m	-4.76356	0.998714	1	0.0227004	1000	1000	0.562009	0.99922	0.561596	f2m	0.066126	0.570912	1	0.0227004	1000	1000	0.786901	0.99841	0.785984	0 3 0 3 0 1 0 1
f1m	-4.94234	0.999923	1	0.0227004	1000	1000	0.553939	0.99941	0.553619	f2m	5.01911	0.999992	1	0.0227004	1000	1000	0.540934	0.9985	0.540098	0 4 0 4 0 3 0 28
f1m	-4.99658	1	1	0.0227004	1000	1000	0.541756	0.9995	0.541482	f2m	4.9359	0.999905	1	0.0227004	1000	1000	0.547796	0.9984	0.546906	0 2 0 203 0 2 0 2
f1m	-2.57737	0.873592	1	0.0227004	1000	1000	0.699348	0.9999	0.699293	f2m	-0.149773	0.542998	1	0.0227004	1000	1000	0.796745	0.9995	0.796398	0 29 0 10 0 2 0 4
f1m	-4.92476	0.99987	1	0.0227004	1000	1000	0.551176	0.99921	0.550737	f2m	4.69007	0.997791	1	0.0227004	1000	1000	0.561676	0.9992	0.561212	0 6 0 6 0 3 0 2
f1m	-4.84182	0.999424	1	0.0227004	1000	1000	0.554076	0.9996	0.55385	f2m	4.84997	0.999482	1	0.0227004	1000	1000	0.550718	0.9986	0.54993	0 3 0 4 0 3 0 30
f1m	-5.037	0.999968	1	0.0227004	1000	1000	0.545301	0.99961	0.54508	f2m	2.20696	0.835582	1	0.0227004	1000	1000	0.710846	0.9991	0.710237	0 5 0 2 0 6 0 15
f1m	-4.83828	0.999398	1	0.0227004	1000	1000	0.55321	0.99931	0.552822	f2m	4.95641	0.999956	1	0.0227004	1000	1000	0.549499	0.9989	0.54889	0 3 0 2 0 5 0 7
f1m	-4.6897	0.997785	1	0.0227004	1000	1000	0.5696	0.9999	0.569538	f2m	4.67795	0.997615	1	0.0227004	1000	1000	0.563098	0.9995	0.562805	0 7 0 8 0 3 0 3
f1m	-4.74954	0.998557	1	0.0227004	1000	1000	0.559963	0.9999	0.559907	f2m	4.84957	0.999479	1	0.0227004	1000	1000	0.555659	0.99871	0.554922	0 2 0 3 0 1 0 1
f1m	-4.93903	0.999914	1	0.0227004	1000	1000	0.549437	0.9998	0.549324	f2m	4.78723	0.998958	1	0.0227004	1000	1000	0.559824	0.9991	0.559302	0 2 0 2 0 3 0 2
f1m	-4.89249	0.999734	1	0.0227004	1000	1000	0.551761	0.9998	0.551651	f2m	4.79216	0.999006	1	0.0227004	1000	1000	0.556779	0.9983	0.55581	0 2 0 2 0 6 0 3
f1m	-4.87596	0.999646	1	0.0227004	1000	1000	0.556619	0.94698	0.527611	f2m	5.08581	0.99983	1	0.0227004	1000	1000	0.539336	0.99762	0.538044	0 2 0 2 0 12 0 4
